3003 17344.392949 16311.0945834 6129.82382946
3004 17266.6877202 16116.3987649 6202.84523591
3005 17689.6516929 16528.4835927 6132.87038011
3006 17245.4577865 16127.1484594 6268.82221903
3007 17422.1854063 16267.2866042 6287.23062133
3008 17536.686863 16313.8834592 6280.18821717
3009 17032.8339465 16253.1156927 6156.69151418
3010 17305.2780141 16417.6336959 6187.47840728
3011 17000.3133278 16430.4944734 6006.74725227
3012 17221.2591518 16356.4575589 6246.7481743
3013 17334.2618902 16393.2204088 6101.03547115
3014 17685.6893026 16481.6108895 6312.63320945
3015 17599.6979884 16604.4311055 6267.86202956
3016 16926.9523603 16117.429227 6198.78102657
3017 17486.4089257 16572.4625249 6080.10875315
3018 17624.3702183 16698.0109302 6221.42110248
3019 17129.9824319 15984.478068 6240.58542321
3020 17729.2664747 16681.4429764 6306.94622211
3021 17671.6250863 16462.8569848 6225.58399901
3022 17253.4793989 15937.3161964 6301.86380775
3023 17207.770152 15961.3158151 6287.84011525
3024 16863.3087429 15538.989037 6505.53090597
3025 17209.9119754 15619.2395762 6368.74807368
3026 17051.6976158 15920.0100582 6237.67227735
3027 17534.2559149 16140.563502 6319.11332394
3028 17560.2836445 16029.7110954 6375.4656934
3029 17390.1488235 16200.2132004 6166.44982155
3030 17960.7915277 16379.382165 6342.23324785
3031 17640.159153 16282.095496 6403.5390707
3032 17384.0952898 15912.6105857 6377.74712894
3033 17542.0443771 16392.63171 6368.72124678
3034 17564.4286774 16381.0768539 6228.45989394
3035 17401.1329803 16189.5121704 6197.00332681
3036 17212.7839832 16379.8964682 6230.03603033
3037 18202.929571 16914.8310329 6257.90607203
3038 18133.4844803 16618.4324677 6385.58724868
3039 17773.057626 16499.2406282 6421.76255235
3040 18209.8156311 16713.3893105 6257.53063574
3041 17848.5673637 16433.177599 6135.35356245
3042 18209.985548 16980.1746105 6206.99801557
3043 17796.4467982 16708.7827915 6264.4359044
3044 18451.5140608 17179.075051 6363.03745896
3045 18128.9748513 16807.3975074 6409.39654876
3046 18150.3838804 16979.9683811 6211.02195865
3047 18163.2061652 16522.9983098 6548.00623649
3048 17881.8464058 16635.1250863 6268.17849929
3049 18323.1032316 16847.7255499 6237.24423651
3050 18170.0186232 17072.2705263 6323.83891314
3051 18024.1916566 16778.6086683 6341.60822486
3052 17971.6011367 16782.9665191 6315.41733041
3053 18671.4780808 17456.8022866 6012.79385015
3054 18388.0536061 17143.5165634 6278.6841389
3055 18534.0575048 17077.773225 6300.74280477
3056 18016.7459962 16822.4866306 6275.22566511
3057 17879.3945493 16492.4327967 6499.75462048
3058 18174.7738721 16952.7562778 6308.23420322
3059 18312.6431191 16711.3053788 6480.61754324
3060 18166.4860895 16810.8930384 6448.83049253
3061 17868.3009748 16659.4911211 6370.8231424
3062 18296.1505523 16924.2127915 6377.09677789
3063 18230.3236087 16581.3563074 6316.20095272
3064 18070.8995208 16643.8630749 6422.42479895
3065 18302.0433566 17289.3578003 6048.42517321
3066 17432.720535 16253.8276521 6409.59105407
3067 17796.7446136 16672.3008338 6271.36134048
3068 18004.4649281 16547.7119716 6315.65886596
3069 17790.2764895 16565.2405383 6442.00171891
3070 17769.8170471 16504.3930826 6397.51921756
3071 17058.3371322 15813.4991001 6588.70903102
3072 17531.4250792 16221.9334948 6317.25728319
3073 17324.376959 16302.5443214 6326.70916876
3074 17547.634504 16633.7230769 6158.12736017
3075 18197.8330855 17030.8744955 6150.51496876
3076 17530.7238031 16409.003194 6288.47290337
3077 17713.8019312 16818.9370609 6162.90106145
3078 17493.5816738 16661.0289014 6245.06768632
3079 17906.7471162 16752.6068716 6272.96880881
3080 17663.13152 16964.1763768 6232.07996863
3081 17946.2962297 16602.7087726 6370.70403682
3082 18066.8147516 16934.8153721 6162.4741683
3083 18349.9590292 16964.3906585 6178.36227817
3084 17753.2116596 16727.6648868 6448.61764856
3085 17419.3088287 16342.2470108 6264.01745277
3086 17508.7894692 16112.2743024 6336.42738212
3087 17136.9734506 15977.3440786 6271.04564077
3088 17143.5915412 15687.087625 6500.00468079
3089 17886.0097809 16280.7986201 6365.13154879
3090 17315.7048058 15862.3811466 6304.6390794
3091 17503.4964596 16434.085547 6219.39420659
3092 17866.1843855 16298.9840995 6488.73451584
3093 17770.0244652 16363.7159162 6377.32864556
3094 17549.9197417 16480.0572139 6242.49783744
3095 17823.1893192 16597.9377276 6309.11390862
3096 17412.839281 16247.1207117 6439.14487188
3097 17074.2319246 16221.4768901 6158.93603622
3098 17855.9986514 16781.3642667 6152.51411752
3099 17281.8398894 16396.3490463 6156.28783226
3100 17305.2617496 16115.6921037 6348.66216341
3101 17651.153718 16121.0410517 6323.29002004
3102 17167.3922924 16138.5195642 6395.32677276
3103 17611.7699245 16135.9245158 6587.23255716
3104 17745.7463256 16267.0688103 6690.38357726
3105 17173.4311095 16289.552271 6475.33683659
3106 17534.4681041 16397.389855 6647.75885008
3107 17496.7777798 16358.5392549 6597.50018403
3108 17258.5802677 15848.4475991 6576.96549602
3109 17033.5386844 15730.8230215 6511.06507454
3110 17349.6306736 16166.4543358 6587.43425543
3111 17711.0501675 16575.4363641 6610.60998788
3112 17334.3895223 16306.7300411 6568.00790193
3113 16837.3119338 15812.7282574 6828.01450112
3114 16676.8006249 15915.829671 6794.35525351
3115 16859.9165155 15944.3511388 6784.93549271
3116 16919.8161044 15755.9280925 6848.87871622
3117 17159.1308194 16229.3331797 6816.82807725
3118 16522.93932 15372.9463039 6922.82508592
3119 17236.0158096 16048.2442333 6970.3620206
3120 16947.245414 15922.8225299 6596.46976524
3121 17117.5190033 15993.0268498 6520.91415571
3122 16490.882124 15546.2314854 6579.11796862
3123 16929.767693 16156.77486 6722.09843433
3124 16554.6946966 15877.8066395 6614.83236672
3125 16531.6428387 15738.909607 6811.47267213
3126 16265.3162734 15544.0299739 6562.08547756
3127 16515.1460729 15656.4853497 6601.88477419
3128 16391.4675081 15471.108837 6643.97912745
3129 17291.4803388 16337.6794285 6444.24423766
3130 16820.7901067 15750.4521249 6506.67956291
3131 16762.2377637 15810.114495 6591.78296729
3132 16910.1219694 16023.6307846 6554.98346539
3133 17565.8828489 16383.300386 6656.34608652
3134 17182.1172816 16331.8676647 6433.7170867
3135 17461.3297601 16530.4474517 6898.48544143
3136 17426.8355359 16227.8181295 6640.79746104
3137 16800.6988964 16077.5837835 6672.50433023
3138 16497.8613851 15887.5684244 6623.26771807
3139 16484.8077712 16015.0897151 6646.74712596
3140 16509.8534198 15709.4552233 6736.5192041
3141 16870.4244576 16132.8221715 6370.78712309
3142 16454.660122 15688.8609926 6488.57302179
3143 16964.8776512 16411.8687055 6388.00724771
3144 16767.1306386 15825.3693923 6338.82349863
3145 16659.9134606 15849.0475984 6332.8763923
3146 16093.6204341 15365.2147896 6638.66186601
3147 16284.6668039 15611.035904 6570.93496521
3148 17352.8125327 16260.9301237 6568.4623439
3149 16627.2126843 15724.7506295 6564.28790076
3150 17034.3454103 16246.4647545 6303.56465394
3151 17345.2804345 16211.284363 6641.09340396
3152 17026.1846826 16138.2441439 6387.84200157
3153 17049.5419164 16509.9718197 6267.32649038
3154 16888.4605634 15985.0187082 6492.36259016
3155 16951.09236 16158.8312591 6411.42030841
3156 17321.148848 16769.0571163 6360.28353644
3157 17396.5331626 16818.3878215 6330.79833927
3158 17593.6268248 16515.6239803 6492.51257017
3159 16745.7334532 15896.6693158 6311.65625193
3160 16751.2994169 15718.769178 6505.87014236
3161 17391.5835964 16239.8747328 6509.45682876
3162 17191.8699625 15984.8210338 6462.39415885
3163 16765.7943303 15468.3393141 6501.61616783
3164 17621.7421115 16330.9419249 6465.80491192
3165 17101.5514422 15799.8452252 6814.2975808
3166 17488.7484508 16401.6985704 6407.848217
3167 17608.2358714 16333.078532 6499.03169855
3168 16841.8048875 15931.353414 6387.44758888
3169 16572.3853479 15613.5551498 6625.07669149
3170 16634.2395849 15739.2445397 6556.83918051
3171 17089.4466077 15885.8510136 6426.74527629
3172 16917.2268177 15701.7739483 6684.22825734
3173 16746.1648075 15764.5944669 6552.73537492
3174 16674.7253186 15795.4083103 6294.31724144
3175 17322.7635242 16099.4430802 6223.0333662
3176 16715.9704732 15667.0343242 6376.94870393
3177 17397.2469774 16445.1430014 6326.86660098
3178 17571.3039877 16396.9925926 6452.63436974
3179 17317.5972674 15959.6156833 6402.3565692
3180 17700.4303212 16699.3349806 6396.3070263
3181 17316.9107707 16357.0105799 6420.68287098
3182 17517.3712438 16486.0085627 6340.28956909
3183 17220.8443798 16187.2987662 6600.63202104
3184 17032.0534313 16087.0213507 6547.23767667
3185 17251.7641858 16534.2592608 6492.19474435
3186 17650.3446157 16612.4727835 6585.17393203
3187 17328.4029594 16388.2644909 6759.08278514
3188 16968.6385788 15844.3994809 6762.01264621
3189 16797.4356405 15891.5884134 6741.16919671
3190 16722.9202304 15538.8999855 6682.37859854
3191 16860.5655314 15936.6937176 6440.57230502
3192 16642.9340718 15454.4089981 6820.4133379
3193 16701.124138 15859.3130333 6732.7756389
3194 17214.8119001 16539.9669969 6624.82976274
3195 17381.3964332 16801.9554487 6716.31168164
3196 17413.5436731 16887.0415729 6663.93711851
3197 17159.2364714 16551.5368318 6720.42233377
3198 17347.5144803 16744.1497117 6626.67529267
3199 17689.6249609 16930.9656788 6542.50947621
3200 16981.7760723 16467.4560807 6801.59864825
3201 16739.299766 16006.3735835 6872.96048204
3202 17569.7821549 16355.2935851 7065.08214504
3203 17677.3777173 16812.8082421 6804.83366214
3204 17041.429091 16169.8839437 6833.20183144
3205 16860.1602508 16313.5953241 6712.59901762
3206 16830.6408733 16173.6088765 6718.8609996
3207 16391.9670608 15844.9104591 6704.32315025
3208 16989.714523 16158.7143774 6800.33581932
3209 16723.7358415 15503.6537277 6810.1774806
3210 16725.9895986 15995.5339544 6686.25981721
3211 16761.5977871 15920.9671566 6694.80661885
3212 16946.5381967 15999.4392544 6530.73540352
3213 16748.1691691 15931.6753455 6674.57765126
3214 17073.9334722 16653.4811504 6375.25341987
3215 16882.7678925 16647.6041148 6518.1941873
3216 16658.6587592 16226.7828213 6505.64594774
3217 16911.9364345 16554.1128297 6547.52991693
3218 17276.803202 16721.5058037 6451.03623358
3219 17251.0012334 16717.1409817 6568.8143587
3220 16948.5625295 16436.1584159 6643.9447828
3221 16935.7391214 16474.9760544 6551.15151378
3222 16848.2314724 16577.680245 6763.35675976
3223 16905.9198373 16276.1070868 6456.49406003
3224 16645.4960149 16224.978619 6686.58677982
3225 16782.5170849 16608.7896777 6582.17723813
3226 17153.252765 16600.043388 6662.06664062
3227 17377.4356899 16954.9877494 6564.87312452
3228 17483.7195316 16643.574261 6574.19319459
3229 17231.7731472 16083.2502811 6767.6477791
3230 16940.4772322 15731.8395345 6699.9693388
3231 16776.2827007 15666.5185815 6774.91836073
3232 16672.7894915 15455.5028574 6890.52272539
3233 16837.0170579 15865.2956567 6610.88822701
3234 17138.1791193 16060.4702205 6809.43841038
3235 17118.7452364 15983.8830696 6880.29809726
3236 17178.926897 16159.4582181 6657.11008262
3237 16922.7918381 15872.5382517 6626.52851287
3238 16427.0586428 15517.2934976 6616.14773126
3239 16293.1557587 15691.986159 6381.38950799
3240 16033.9526851 15125.0781452 6688.68523414
3241 16701.9298894 15627.1803554 6799.5095003
3242 16361.260541 15340.3997805 6695.7791288
3243 16735.0763401 15785.8827841 6739.01386911
3244 17308.6080557 15899.313489 6659.4787785
3245 17415.8440697 16005.0940421 6659.2808185
3246 16817.0553762 15754.7383239 6897.40829241
3247 17383.9613903 16289.6978617 6686.32807391
3248 16826.221601 15762.2399614 6500.73717766
3249 16734.3764438 15925.2917199 6688.90537599
3250 16592.5005095 15778.8137397 6951.29628855
3251 16562.6401494 15819.4878585 6745.64332008
3252 16762.7069498 16288.5452921 6757.20529193
3253 16948.7060097 16256.4647937 6785.95412904
3254 17133.1778271 16492.8409541 6784.98450958
3255 16603.0264164 15947.1682328 6722.39184099
3256 16695.6378893 15428.4564102 6823.40568468
3257 17273.0231865 16024.2674498 6504.12284418
3258 17443.8779609 16549.6666244 6545.68734732
3259 16629.3722831 15591.431142 6896.21077139
3260 17234.7834653 16206.4665487 6578.06765474
3261 17094.593143 15914.9146847 6667.13524107
3262 16784.6748618 15860.8717395 6645.52968087
3263 16773.9321241 15620.2985862 6669.09595705
3264 16803.1205095 15666.8923369 6562.65225763
3265 16855.5584236 15773.9634217 6796.88230823
3266 16925.0528981 16280.1290747 6654.46396255
3267 17202.7023818 16197.3440815 6585.43269157
3268 17144.3611578 16492.1383982 6842.17172807
3269 17398.2583491 17043.6565971 6605.88225586
3270 16957.9139861 16598.1446396 6652.1386776
3271 17325.9945398 16500.2402727 6800.27321524
3272 16717.4690885 16303.2815774 6846.13503639
3273 17462.9069095 16603.9585164 6927.42783326
3274 17075.099874 16396.172644 6865.70190162
3275 17662.3550075 17007.6023956 6838.39991389
3276 17457.4054413 16896.9035865 6968.10826865
3277 17371.3864713 16608.1641784 6773.17822257
3278 17671.7626993 16763.8732373 6702.98748363
3279 17085.0195013 16078.7284538 7022.642654
3280 16953.5467505 16030.3806937 7011.44514508
3281 17706.013121 16670.2372503 6799.57938019
3282 16833.0804466 15869.7991847 6872.39824521
3283 17790.4816586 16575.5825095 6623.05167133
3284 16883.5421175 15858.0898358 6769.39559093
3285 17352.1319538 15998.7847105 6711.47512901
3286 17394.4483299 15810.3621606 6609.05142417
3287 17310.7588404 15922.8669746 6674.99705421
3288 16942.9464767 15660.0086596 6646.61412048
3289 17596.5282643 16247.4208293 6543.45332914
3290 16702.8259323 15573.3289457 6457.3483848
3291 16669.4054557 15635.7835663 6581.95465813
3292 17265.2986989 16042.4005361 6671.45755338
3293 17473.0952965 16150.2388882 6665.94369566
3294 17854.2275725 16370.0371089 6622.71106526
3295 17361.292612 15727.0929119 6724.59739311
3296 16625.2170907 15390.3158997 6784.97945729
3297 17138.823053 15926.0971629 6444.66887652
3298 16495.5824391 15286.1997991 6704.69985273
3299 16391.2109126 15146.0222228 6646.7132391
3300 16583.5009176 15322.0789377 6628.48111873
3301 16996.8737354 15509.3371709 6662.17452955
3302 16520.560965 15418.6435245 6704.25115372
3303 17118.2817415 15909.5642155 6669.47842095
3304 16795.5271499 15631.4374245 6603.65155822
3305 17054.5125289 15652.2181582 6796.07109728
3306 17473.3803972 16313.3294163 6472.21014103
3307 16745.5056114 15711.9090416 6664.15553169
3308 16499.1171272 15252.0658035 6719.0723353
3309 16768.6029405 15694.2081884 6579.33439906
3310 16414.9635327 15312.1340493 6415.76222251
3311 16967.3049279 15835.6996834 6373.83237654
3312 16994.9082918 15918.7262999 6247.05992145
3313 16803.1769796 15639.5302592 6442.67712451
3314 17031.3241076 15777.3097156 6398.06973228
3315 16707.7202326 15403.5755269 6517.69522119
3316 16897.414484 15769.146903 6519.51041752
3317 17154.9141461 15841.696877 6488.51505466
3318 17615.3110173 15893.8263022 6536.87864054
3319 17841.6749669 16320.7984606 6477.53049415
3320 17191.8521283 16015.7751912 6818.64120046
3321 17065.5916339 15821.6852762 6512.68642303
3322 17262.4581998 15641.7660257 6778.87922772
3323 16956.3199374 15570.5879167 6581.40915035
3324 16768.2025067 15567.3678439 6444.8255708
3325 16955.4576634 15502.442488 6341.05228086
3326 16809.1463894 15417.2282986 6545.09162731
3327 16638.6677164 15482.7287535 6575.33679319
3328 16454.463519 15265.4604124 6490.61939184
3329 16524.8551305 15302.7266663 6682.90291905
3330 16294.5886251 15211.8711532 6629.34050869
3331 16767.8185036 15727.7767791 6617.35070256
3332 16724.4030518 15399.1857444 6591.31385714
3333 16514.8946091 15353.6097603 6581.23485374
3334 16739.0229097 15651.3081756 6426.37814058
3335 16569.8123428 15541.0389149 6652.85602747
3336 15917.3641323 14685.2795295 6771.01286089
3337 16641.0074621 15536.7714202 6626.95708707
3338 16837.0303605 15668.3874711 6484.03253362
3339 16186.813259 15146.8430894 6568.07949333
3340 16519.8647127 15351.7049084 6765.62255845
3341 16599.3045957 15468.7550796 6686.71832638
3342 16765.0297282 15590.0544066 6637.48994109
3343 16872.7642273 15710.1141438 6664.93735905
3344 16524.7475449 15236.1699337 6721.3262814
3345 17016.9701706 16155.4346046 6654.77615787
3346 17333.4464267 16330.5324535 6653.90467987
3347 17752.7486739 16362.4581754 6818.6668171
3348 17558.449706 16001.6310951 6636.08845891
3349 17265.4667708 15975.3448739 6726.09486071
3350 17743.9835622 16238.3297716 6873.70137908
3351 17452.4932043 16009.1660276 6946.01193862
3352 17649.7726431 16362.0068087 6657.13510198
3353 18060.3559553 16937.5738661 6847.16928901
3354 17290.6396183 15945.8645308 6669.68477049
3355 18028.4530429 16742.9664606 6626.81339134
3356 17448.260187 16553.5979431 6745.51703622
3357 17386.1293473 16483.4351636 6762.7153219
3358 17342.6642186 16206.56918 6781.42469731
3359 17790.4448589 16525.757645 6630.20644058
3360 17691.4329975 16430.5628373 6756.36803093
3361 17390.8577694 16340.9922344 6698.20517878
3362 17591.9434462 16560.0752867 6534.41238505
3363 17151.4763439 16233.2088154 6848.27753947
3364 17135.740941 15729.9287345 6892.32264283
3365 16920.2612688 15651.221008 6847.87808552
3366 16762.5054074 15724.700922 6858.49717812
3367 17114.6632668 16045.8304597 6610.90066999
3368 16620.2019601 15460.3935244 6816.18955955
3369 16820.0123628 15924.3312424 6703.76571865
3370 17210.7551705 16160.2872149 6615.18969409
3371 17392.4811565 16051.444008 6710.39614893
3372 17124.3540811 16041.2188728 6606.98892097
3373 17262.0820025 16094.4806467 6801.12514527
3374 17745.385099 16545.5854888 6639.47324585
3375 17128.7580612 15863.3217491 6638.31284929
3376 17549.4837932 16962.4652145 6401.24799235
3377 17200.1733139 16455.3031631 6461.20498918
3378 17224.8289674 16147.1920104 6686.23727281
3379 17267.7399657 16096.1759904 6618.95727473
3380 16934.7808915 15911.6019384 6758.88078959
3381 16710.2533294 15784.209322 6734.63961788
3382 17210.6799723 16017.3125871 6725.24708124
3383 17009.0113345 15664.2692751 6637.28158613
3384 17225.2957223 16017.6853394 6605.73063814
3385 17478.3554426 15906.9032089 6709.46348601
3386 18017.0701013 16724.1405435 6770.53847578
3387 17431.2264221 16071.843973 6685.00378915
3388 16771.7722062 15785.2095461 6586.54543891
3389 17295.0913509 16160.1135455 6517.01260636
3390 17292.9513387 16234.307955 6656.79865813
3391 17217.6851051 16185.8084967 6689.37439379
3392 17604.1345874 16457.534994 6525.52444842
3393 17467.2722148 16270.4395981 6834.20910693
3394 17076.9192695 15712.1890334 6930.92834927
3395 16992.2824251 15711.0372538 6822.67079492
3396 17786.44814 16387.7548049 6825.08426014
3397 17512.8053876 16282.1997919 6641.42050091
3398 16885.7857663 15714.2882605 6786.703072
3399 16481.8638091 15487.403354 6774.97454996
3400 16763.460029 15445.3345445 7124.21917956
3401 16712.0622228 15816.9747566 6581.56869112
3402 16955.3764114 15914.027873 6532.45786609
3403 17265.4688318 16492.8446543 6408.53089668
3404 17000.4534465 16237.8612216 6348.49903905
3405 16362.1051762 15360.0305096 6827.29886322
3406 16431.5699244 15399.1008033 6750.89548075
3407 16302.2769589 15298.4235104 6709.23027619
3408 16198.3166058 15251.5706668 6856.56494293
3409 16297.2103637 15235.5742912 6658.59311372
3410 16220.866104 14962.8475283 6875.5207204
3411 16455.2651386 15549.4912308 6638.35971922
3412 16540.3943548 15840.2918185 6548.22542207
3413 16864.8473568 15720.4718066 6812.79401983
3414 17168.8284145 15957.9326601 6784.44405316
3415 16563.9295318 15553.2131285 6705.30846774
3416 16799.8910812 15834.5984851 6660.88599122
3417 16999.5659439 15988.2144147 6554.26367271
3418 17167.9659841 16087.4210864 6483.181403
3419 16934.2486545 15860.7256711 6489.24806048
3420 17232.0169407 16234.2585225 6365.9111033
3421 17182.5634055 16277.4282544 6398.59660211
3422 16617.8463918 15646.1226819 6568.4066177
3423 17829.8212404 16640.6435998 6439.9734263
3424 17755.3776289 16467.6493124 6537.72990855
3425 17558.3444246 16304.1135265 6396.46587342
3426 16983.3628556 15959.3432193 6317.55259964
3427 17229.6489507 16124.9463578 6536.04244161
3428 17178.6326546 16183.0800255 6250.3364108
3429 17146.1944708 16383.6241028 6307.70200641
3430 17389.7240812 16431.8775487 6388.3600484
3431 17034.2361666 16300.5311639 6408.68334765
3432 17814.2859016 16691.213865 6385.19058492
3433 17985.8379645 16885.6061704 6253.89275387
3434 17427.3428002 16191.6647459 6478.14155606
3435 17581.6844322 16414.6319172 6601.88089836
3436 17441.9614675 16435.0036983 6554.83334914
3437 17098.8590814 15833.0139797 6729.43894738
3438 17194.8340905 16086.0841988 6628.49386481
3439 17862.8559575 16630.8910072 6413.62609425
3440 17684.2371791 16487.2535859 6422.41011664
3441 17439.1492279 16282.5631429 6630.96397657
3442 17021.5600761 16070.9218249 6582.96779125
3443 16758.7194068 15703.2267741 6573.3554177
3444 16180.8756303 15210.5970887 6547.21087883
3445 16950.8196743 15552.8104857 6600.77704546
3446 16581.6758252 15610.5845679 6811.58820199
3447 16880.429769 15683.0397512 6624.83817854
3448 16561.9127832 15667.405046 6646.15675572
3449 16927.5281586 15994.8525337 6407.1569932
3450 17256.5717155 16303.8786479 6364.91200376
3451 17009.8211555 16245.6088061 6491.12964288
3452 17173.6085463 16120.2120652 6511.54298817
3453 16411.9824798 15540.4970274 6513.84084835
3454 16207.5650602 15593.159298 6537.19985076
3455 16286.3815189 15594.1650925 6670.76381453
3456 16429.7001242 15785.0385298 6708.38539892
3457 16501.7640946 16240.8630815 6588.6095827
3458 16810.4711064 15986.2920629 6404.81863302
3459 16735.3519384 15941.3171379 6489.86905696
3460 16716.396268 15986.7610017 6442.18000605
3461 16517.2762084 15649.5497018 6542.08890946
3462 16422.1277004 15617.1476022 6400.38016982
3463 16277.0843764 15477.118976 6565.56720639
3464 16677.7695557 15754.2191009 6536.54479424
3465 16870.5441098 16219.8111843 6593.41780856
3466 16471.0907567 15702.4647838 6467.0292464
3467 16386.5637633 15631.1694898 6498.72464017
3468 16495.8995419 15772.2627157 6471.28952353
3469 16896.3644068 16086.844489 6570.99983404
3470 16461.7761958 15684.816383 6602.48851719
3471 16971.5247772 16174.9921435 6413.35961754
3472 16492.8185124 15763.6143261 6513.40654923
3473 17300.5339484 16031.0801796 6507.99721202
3474 16826.8478552 15782.2617109 6492.01371265
3475 16576.6501312 15772.3724671 6237.32873268
3476 16388.5032348 15406.7025307 6539.84938284
3477 16748.844672 15561.1291398 6441.38606834
3478 17109.0300913 16362.504484 6325.79021112
3479 17566.6646006 16463.5349497 6498.63892402
3480 16936.3194931 15800.8768892 6499.28274371
3481 16342.0042021 15451.641473 6618.39690037
3482 16262.9425817 15504.5899218 6493.3807499
3483 16425.951962 15506.0194424 6552.25926561
3484 17040.7949234 15943.3014491 6590.27518741
3485 16348.3876585 15388.8989653 6795.53958519
3486 17177.1173591 16169.4000027 6785.0233433
3487 17082.3092246 16061.7157603 6554.69608735
3488 16760.4447705 15558.1658567 6535.6962865
3489 17699.5782967 16695.1298486 6307.36329369
3490 17115.2562713 15999.2676246 6543.38171837
3491 17746.636311 16161.531349 6750.8895229
3492 17567.5089541 16361.1295065 6579.15380117
3493 17378.7665757 15830.2730777 6882.54357165
3494 17440.5109931 16192.1077706 6702.32794332
3495 17448.999893 15985.0995382 6579.89949842
3496 17361.8717967 16097.659663 6447.3685208
3497 17487.0302913 16109.021358 6589.24726316
3498 16809.4525289 15606.8248214 6512.35521292
3499 17385.1216057 15963.866488 6579.68866471
3500 17772.300232 16141.3741833 6490.75547524
3501 17050.8616216 15692.9461009 6735.04554816
3502 17492.7407741 16136.0857773 6488.73575343
3503 17736.4949538 16246.8029952 6534.51288571
3504 17753.4210667 16459.6088044 6445.88987254
3505 17015.8036078 15634.450789 6778.15383735
3506 17338.1765593 15713.6753208 6724.41916068
3507 17769.0657175 16350.6531987 6440.50332801
3508 17376.0264 15896.0442752 6564.39525163
3509 17781.1826333 16463.0943505 6450.70476004
3510 17590.1324718 16336.7317282 6245.63907135
3511 17230.3148086 16130.215825 6368.18004514
3512 17438.9476161 16474.7695505 6161.60727931
3513 18171.8080104 16867.0399072 6208.41573084
3514 17815.4683885 16484.2104696 6390.31317108
3515 18424.7628462 17204.1747988 6476.11387661
3516 17889.6633505 16304.002507 6687.41903316
3517 17852.8441903 16638.0583128 6568.33130213
3518 18184.8857545 16871.7109801 6487.97475796
3519 18787.1694755 17411.5005701 6298.2715709
3520 17459.7576432 16401.5712634 6311.17014157
3521 18066.5366065 16777.4415627 6387.59827266
3522 17723.6488226 16281.8753508 6349.64472076
3523 18223.08307 16955.0097749 6451.37604679
3524 17975.0470249 16731.7341905 6131.08954722
3525 17700.1915825 16504.3428137 6564.53130587
3526 17424.1873326 16578.5748676 6473.7753934
3527 17727.9845567 16620.1856364 6394.33722842
3528 17479.3268426 16305.5822231 6479.26179621
3529 17900.3714048 16885.6225066 6196.3763935
3530 17884.0058512 16788.2674535 6452.80642195
3531 18146.4052604 16972.6583868 6116.67780844
3532 18428.9548666 17070.9550559 6049.9967616
3533 18617.7511682 17272.6948669 6229.31775813
3534 18377.938042 16919.888844 6320.73476738
3535 18645.2446392 17388.3189677 5949.28662799
3536 18454.5920584 17192.2132387 6040.33497755
3537 17899.7541611 16614.3635246 6262.28774635
3538 18119.9468692 16760.0665006 6240.45885625
3539 18230.6125733 17067.2933591 6123.35735509
3540 17847.5861913 16590.2503765 6115.48832539
3541 17407.3488665 15968.2781973 6380.95537693
3542 17327.5955731 15739.4020873 6349.56065601
3543 17408.2816737 16449.122751 6164.55112553
3544 17758.695284 16370.3740103 6290.85771129
3545 17668.4976957 16520.8937611 6264.71595587
3546 17841.6894666 16588.8887172 6259.03783568
3547 17780.1401726 16385.2755027 6197.58442857
3548 17540.6117753 16284.0558579 6245.06782718
3549 17306.1909779 16181.2835084 6364.95560613
3550 17603.427957 16050.2825628 6292.17587407
3551 17583.7726195 16166.8957874 6157.71245705
3552 17410.5363616 16057.9716835 6278.21008968
3553 17378.1684016 16049.3401799 6272.51028888
3554 17872.5933045 16129.8524351 6390.96480378
3555 18405.0428561 16658.1766356 6098.00689033
3556 18364.0073036 16600.6987264 6202.89057424
3557 18604.2123936 16741.4223883 6320.23067001
3558 18393.3065389 16581.9596167 6282.22971938
3559 18291.3381417 16818.9114824 6083.23208594
3560 18529.9964425 16855.4818542 6068.03551971
3561 18283.3465348 16495.7880075 6243.65262747
3562 18221.6287216 16387.7098644 6248.77511499
3563 18455.0991708 16778.1165387 6221.03405941
3564 18088.9656845 16158.2214271 6261.31333968
3565 17701.3290242 16048.1728339 6241.61309639
3566 18240.838248 16440.5813146 6091.61212719
3567 18083.3759035 16320.2323117 6324.74737062
3568 18093.7337206 16273.5997235 6382.34968565
3569 17906.4104017 16396.6597199 6344.50617117
3570 18058.3429024 16460.7783483 6435.10061183
3571 17375.1069987 15647.9661042 6651.99655384
3572 17557.0797518 16331.988038 6253.30928893
3573 17603.364257 16533.517521 6311.88242811
3574 17732.9562538 16494.7393642 6435.39641876
3575 17976.9721921 16509.9154715 6481.02535667
3576 18377.1036072 16989.7686157 6389.49663192
3577 18155.9428029 16607.161875 6407.23363949
3578 17975.9289553 16525.1918239 6410.88287036
3579 17790.5881839 16376.040371 6336.47453316
3580 17672.4233569 16670.579454 6291.6256963
3581 17327.4695564 16357.9933907 6585.39162189
3582 17650.9208462 16447.6141029 6557.19110051
3583 17317.4482171 16256.0583056 6373.51152185
3584 17218.3287139 16239.288303 6304.10946788
3585 16686.8555339 15633.1482294 6461.73228886
3586 16849.2107057 15865.0255047 6477.51660034
3587 17243.2548572 16088.7387215 6365.36500982
3588 17777.8245383 16552.7578466 6459.71017758
3589 17587.2335376 16398.8023687 6560.67929985
3590 16875.8017987 15644.0374492 6807.82094185
